22.0,0.014445755043371238,-12.658326649064364,0.3883564487754055,83.32798005288358,0.785703861413893,77.013469776902,0.9250179435524364,52.032847498329446
23.0,0.014574977022650799,2.2203666386070315,0.3890205081561585,82.69257536136345,0.7846360024291008,75.9239424838276,0.9095347771392833,50.38237928788572
24.0,0.011975329733068288,13.720365923125819,0.3896278378290794,82.04542740587114,0.7838859431617233,74.79865803983563,0.8951340130914716,48.74151576032073
25.0,0.003822607975912034,-35.87943365537588,0.3879764542641667,81.66273859482648,0.783273269997656,73.60386403647587,0.8803205256253818,47.03703550712616
26.0,0.0019291538153699604,-44.27845070780808,0.3881640003561296,80.87130266724431,0.782059583422496,72.44822840893393,0.8664553513949422,45.388085648189
27.0,0.0009379586759794788,-37.66253603431864,0.3875542927858863,80.10285691531433,0.7812788581782026,71.14650407248769,0.8523921397960781,43.685890701137396
28.0,0.0006884006257771402,-54.802540647167284,0.3877247712692249,79.31305976102405,0.7798808907786796,69.89261748800187,0.8388496100252892,41.98402748508089
29.0,0.0007228099893533678,-49.503127966401024,0.38830615598620144,78.52110517080672,0.7771050809513234,68.52713959284654,0.826321539180916,40.23912787009643
30.0,0.0008874693856774909,-63.866650104643526,0.38803805873190433,77.77810557435272,0.7765146310955429,67.15920059065965,0.8156158689515068,38.577563568295744
31.0,0.0007718081626359618,-33.32369832085945,0.38681998721465977,77.17653202063734,0.7731641179364472,65.6937645963002,0.8048867864547019,36.81110830735951
32.0,0.0005707405747151266,-61.20662974437152,0.3873272279288535,76.22727013647467,0.7707225349306234,64.23551599825427,0.7950820840459868,35.136224246571295
33.0,0.0012513937668040351,-87.29457939273235,0.3874843667930811,75.58129798998243,0.7706930597012049,62.81898956633066,0.786252451728238,33.321760258726066
34.0,0.0006057088701105751,-54.06354756954252,0.38768855539382674,74.81284780466711,0.7675199041695367,61.293113288540745,0.7780872486837745,31.612470870748943
35.0,0.00031811054813975557,76.63975578410476,0.38748744583274575,73.94278192508854,0.7652810044025279,59.75063552029616,0.771353760259231,29.882722184714925
36.0,0.0002931923835466079,7.3756935001515345,0.38732063380274984,72.97533666553812,0.76287403488334,58.22291762407476,0.7654465141718246,28.100488069399717
37.0,0.0005594863472729186,49.261242423788644,0.38782951051083464,72.22477365425605,0.75885790887609,56.53862674896844,0.7601389860562912,26.32230365517291
38.0,0.0006658005572723603,50.87053894662775,0.3876151100344386,71.30023220129499,0.7558416696788629,54.92611252136951,0.7593988041726968,24.5728174643706
39.0,0.0007638973525626716,65.58437240291153,0.3879585920867869,70.39863534396922,0.7534479021700792,53.28660693810385,0.7565635456675915,22.895133709691443
40.0,0.0007638973525626716,65.58437240291153,0.3878780864505599,69.54700566057525,0.750514452399124,51.62076837633573,0.7551401857443664,21.134630649118563
41.0,0.0005746158455236043,89.03874603160988,0.3886545333803348,68.61083867008051,0.7464306353968795,49.98183976300549,0.7571904334499181,19.380225644026115
42.0,0.0005746158455236043,89.03874603160988,0.3877760766607803,67.61648085540617,0.7427708897680133,48.22863393432415,0.7569634489604542,17.733447141295514
43.0,0.0005746158455236043,89.03874603160988,0.3886103763502412,66.74030821093905,0.7388054748789116,46.45472395628749,0.7611034915640783,15.87662306406355
44.0,0.0005746158455236043,89.03874603160988,0.3868075961908555,65.62320451127871,0.7348563850861075,44.690944790750606,0.7655906658654997,14.084679378567124
45.0,0.0006573144299984469,83.45161291727314,0.38831120240429373,64.82307739641449,0.7311230874619702,42.9534796083344,0.7699380787095759,12.412442221258342
46.0,0.0006573144299984469,83.45161291727314,0.3873463699613752,63.64149715118477,0.7267316433777947,41.13541315977793,0.7767676918381292,10.730713772311224
47.0,0.0005655557393504189,71.18420655410114,0.3883277646557179,62.839949216450705,0.7232194304470224,39.366288861291835,0.783639234807092,9.157261812208317
48.0,0.0006640704655473305,68.019370495413,0.3874118654042759,61.67658212661678,0.7188572172125636,37.46769094419497,0.7923853473059534,7.552362682250104
49.0,0.0005316122303503501,57.64669138087808,0.38741322189479604,60.7103829092801,0.713331109783607,35.548955532287714,0.8020787862048581,6.022547582804347
50.0,0.0005316122303503501,57.64669138087808,0.38683150406395017,59.6567970463571,0.709203693580485,33.76040832410473,0.8124143766690629,4.502671536783463
51.0,0.0004326832188358259,8.181722034324434,0.3883552569776978,58.59952352927464,0.7048707103666331,31.862490408162664,0.8245212026354007,3.103868638964618
52.0,0.0004326832188358259,8.181722034324434,0.3877618451998491,57.61430331646517,0.6995563228958485,29.952944015268105,0.8367502158378031,1.8034866925182929
53.0,0.0004304691259722359,-16.327258360606923,0.3873325028044762,56.41497140124457,0.6939198166957925,28.0617244457105,0.8489990004932851,0.5067801711558949
54.0,0.0004304691259722359,-16.327258360606923,0.3866550276743961,55.15529174650849,0.6885121881457025,26.129480991519102,0.8617776863067517,-0.7233253194078815
55.0,0.00012168475945553967,68.33814791988819,0.38672520823784556,53.927691951682476,0.6837373171235959,24.14802570461474,0.876439311277857,-1.781132441715586
56.0,0.00012168475945553967,68.33814791988819,0.38691017626363033,52.766489879059435,0.6781640768041485,22.13812909692012,0.8897704295002177,-2.789602715691513
57.0,0.0003718529449474547,79.33605758857892,0.3870149329382553,51.60887581687668,0.6722120740579507,20.144208234372936,0.902903728598033,-3.657047228421732
58.0,0.0003718529449474547,79.33605758857892,0.3866484029801488,50.492495545174805,0.6669611109577817,18.083678543162293,0.9159863169560009,-4.49482917089196
59.0,0.00016864264255431993,68.56432609357809,0.3878440846378227,49.34723875777086,0.6612571783276423,16.113156149138668,0.9292322475414301,-5.23441907919349
60.0,0.00023881072332180103,88.68841713051245,0.3872002662101779,48.08866539558885,0.655138263158495,14.132899019352527,0.9416769751210452,-5.880113464277958
61.0,0.001262356609569141,-6.5510833888242095,0.3876472367155253,46.79683144596778,0.6486464955971568,11.892546568836929,0.9543282556703545,-6.478649246456293
62.0,0.001262356609569141,-6.5510833888242095,0.38443313584941924,45.481711121794525,0.6429218514209588,9.86299709482268,0.9646392020724519,-6.897332149084264
63.0,0.0016097337375379358,-23.075846605914744,0.38585874159658917,44.19815406119526,0.6374365095858482,7.903712442344475,0.9729167808635281,-7.318265484890439
64.0,0.0016097337375379358,-23.075846605914744,0.3874765142499906,42.924680189844295,0.6313271714626656,5.654767625201862,0.9816254313280331,-7.593380664379611
65.0,0.001662001300243126,0.4277674949986332,0.3892840580160933,41.66241346364958,0.6257385708673463,3.642493471033665,0.988252338661639,-7.8913842866422765
66.0,0.001662001300243126,0.4277674949986332,0.3912787429147736,40.41241470471982,0.6209977163727262,1.5747653623636493,0.9941257527928722,-8.073519139563404
67.0,0.0023295346955958937,-19.95986308296891,0.38781875208742494,38.45704519107487,0.6157373901805451,-0.49311326656859267,0.9965145934813378,-8.209590183286126
68.0,0.0023295346955958937,-19.95986308296891,0.3879267046682826,36.97437847721258,0.6105678669073251,-2.6905595387589574,0.9976861567812961,-8.282461523869472
69.0,0.0017877155855341438,-15.50089811360239,0.3872756028411741,35.3522712335,0.6056096106362158,-4.79677010718669,0.9983397651399255,-8.296487557777331
70.0,0.0017877155855341438,-15.50089811360239,0.3879424207802304,33.84929481395304,0.6002441528903347,-6.8433788535497735,0.9954660723645855,-8.31450025714733
71.0,0.0015838162890436797,8.238003991279443,0.3872477135083077,32.30176419047991,0.5957763690613685,-8.865655296729807,0.9928782361337981,-8.257364460347743
72.0,0.0015838162890436797,8.238003991279443,0.38744773837256175,30.742908651932545,0.5924257744268703,-10.754326871266448,0.9876544121371967,-8.279395800425101
73.0,0.0009899794651921066,14.122282691748408,0.38822716124866546,29.188517360507632,0.5885582281569461,-12.959237665373744,0.9810466630851771,-8.197259035187596
74.0,0.0009899794651921066,14.122282691748408,0.38810593802521387,27.43326987451047,0.5861227534297315,-14.829371208631503,0.973593090672161,-8.106465427301105
75.0,0.0006030747995069773,16.78697182893054,0.388185297949798,25.963283340949555,0.5823302984878682,-16.79701651313464,0.9638614505556374,-8.098831717361856
76.0,0.0006578171276236378,25.286050345224467,0.38713555727820265,24.342880212630394,0.5802108083448327,-18.76793944532147,0.9544536776903854,-7.955924612901478
77.0,0.000753709493805532,12.617550077386905,0.3875724185953065,22.623889402481737,0.5781190377139784,-20.715770899461084,0.9415004623186296,-7.9308482202859
78.0,0.000753709493805532,12.617550077386905,0.3876957781642067,20.809947800750443,0.5764848666934788,-22.553538454122915,0.9286401584246793,-7.83253807152529
79.0,0.001965159811009499,31.791524575702223,0.38802678422165454,19.095605715126705,0.5745361612068193,-24.329323277808005,0.9155823128794952,-7.841822510117985
80.0,0.001965159811009499,31.791524575702223,0.3869716285996119,17.38827745734989,0.5733193068107584,-26.197615827014545,0.9013238149171398,-7.846290347112854
81.0,0.0016375869998638943,53.13878790794084,0.388494741246119,15.977724505280882,0.5729807620022396,-27.980448778254022,0.8871947719204499,-7.926770060392412
82.0,0.0016375869998638943,53.13878790794084,0.3873830943850858,14.338369489601352,0.5726659239868012,-29.68763633156496,0.8703127668013209,-7.936758041719999
83.0,0.0026784728056941584,63.05826351437497,0.3888417173963951,12.57313476692848,0.5729402873380431,-31.506788303638263,0.8556752722010371,-8.04499339260092
84.0,0.0026784728056941584,63.05826351437497,0.3876864448014583,10.83496220807146,0.5726336846800072,-33.220907024657436,0.839064701011264,-8.187227160414805
85.0,0.001132977831127086,81.54992590060766,0.38810265597081756,9.104227664182643,0.5738526670160939,-34.771775890164285,0.8235966250708328,-8.379098054606603
86.0,0.001132977831127086,81.54992590060766,0.38853305152106726,7.441050466626314,0.5742642351906068,-36.442454489299195,0.807015960939277,-8.655690301623036
87.0,0.0023154102344405433,70.40729220390237,0.3877824234941617,5.729101568562251,0.5757202423667817,-38.04669191542731,0.7908288417738151,-8.975604289817486
88.0,0.0023154102344405433,70.40729220390237,0.3890295947421356,4.0527125786502936,0.5774397734071138,-39.554313172796185,0.7743877106807924,-9.299921988055544
89.0,0.0024327615509460907,70.83987482657874,0.38782742810233956,2.3963154280534917,0.5786477097083998,-41.13083187217588,0.7592822091203528,-9.826081320465418
90.0,0.0024327615509460907,70.83987482657874,0.38753409929296895,0.6729247988040226,0.5804383276497929,-42.59123709246161,0.7435582669622965,-10.210823332413591
91.0,0.0022913559941698395,68.08328675222769,0.38838970471065654,-1.1042984865360943,0.5814649730565452,-44.177572799292044,0.7289902888352346,-10.760626471860384
92.0,0.0022913559941698395,68.08328675222769,0.3887981009416955,-2.848927925661668,0.5838560925802896,-45.52741653716384,0.713571848385568,-11.404336162445455
93.0,0.0016334079807505996,57.83383088270857,0.38799821130490947,-4.2630378134759175,0.5871293552738507,-47.04997290556565,0.7005054429973034,-12.071856962497295
94.0,0.0016334079807505996,57.83383088270857,0.38892222547682204,-6.022049400214628,0.5900064051045931,-48.38014716251045,0.6871425097091958,-12.798474702316629
95.0,0.0016273139366879358,60.41822850290351,0.3880979222105788,-7.54603742577495,0.5923834217453858,-49.85764066314218,0.6752367899069047,-13.595811281241359
96.0,0.0016273139366879358,60.41822850290351,0.388262170793018,-9.087551995919018,0.5953823353530184,-51.13810458517695,0.6633714135321089,-14.420561511200416
97.0,0.0017229560287134063,61.188577012272916,0.3891228923137973,-10.892230736587283,0.5976250459056873,-52.52807604066729,0.6522039044733762,-15.386224768039558
98.0,0.0017229560287134063,61.188577012272916,0.389270258042741,-12.452186571694474,0.600929606253119,-53.788767122626204,0.642405918807352,-16.31243413698488
99.0,0.0014345832377528494,50.46665042457415,0.3882265097770037,-14.195165402529836,0.6035340588642077,-55.049364697336244,0.6334395472273054,-17.305221620427293
100.0,0.0014345832377528494,50.46665042457415,0.38779959786501067,-15.645917240175514,0.6068582463620911,-56.309431419756706,0.6257002453991286,-18.39710248730694
101.0,0.0014563220923907944,73.52346097550965,0.3880521191906889,-17.240714728353808,0.6107682550830583,-57.51281410855198,0.6176821974023742,-19.365849797505753
102.0,0.0014563220923907944,73.52346097550965,0.387496636960297,-18.80195320470204,0.6128706221315131,-58.77490341074948,0.6115687758888603,-20.630734417018253
103.0,0.001550897927555029,69.57175807451972,0.3884437641851914,-20.576954580382672,0.6167362540124046,-59.933508291687986,0.6073449945725524,-21.720402526712988
104.0,0.001550897927555029,69.57175807451972,0.38773826262687217,-22.108266601982823,0.6204882929598675,-61.13120855813784,0.6021738699091087,-22.920872722705763
105.0,0.0017390276237448828,88.1713882961462,0.38767946354089294,-23.711705197745427,0.6232341349219174,-62.41642669287837,0.6003774693968038,-24.130807416747622
106.0,0.0017390276237448828,88.1713882961462,0.3875157546140397,-25.239725520580908,0.6280966325294441,-63.40014171793145,0.5989527495619927,-25.37789337200075
107.0,0.0013924529749488482,75.3351224048293,0.3876904010897315,-26.954353091325466,0.6308561749268761,-64.58671117952196,0.5980713128019047,-26.654552912707246
108.0,0.0013924529749488482,75.3351224048293,0.38824977036849606,-28.43868841652269,0.6349004338469134,-65.70803680610733,0.5982323506919898,-27.89751937515786
109.0,0.0013251416898171736,81.85452424379176,0.388402027494893,-30.00022795266113,0.6381340689590234,-66.79438083719482,0.6004167436945735,-29.08590710962539
110.0,0.0013251416898171736,81.85452424379176,0.38807395245930637,-31.375681445425027,0.6422279299151531,-67.8298048647345,0.6021315833202817,-30.329198310347593
111.0,0.0012115265294912914,60.4615286722488,0.3885722250564413,-32.91215255377813,0.6467836162607434,-68.8304340463798,0.6049418991373279,-31.638110819349187
112.0,0.0012115265294912914,60.4615286722488,0.38886352523551465,-34.501744418450194,0.6506505161730616,-69.86303895427224,0.6103883185216412,-32.931677992296486
113.0,0.0012920896362806152,56.426819897368155,0.3892473208867751,-35.90818044602995,0.6547258750084539,-70.89034106604083,0.6150816073044535,-34.16855768996666
114.0,0.0014036018449005351,54.790019898100915,0.3889552055504779,-37.25683974596382,0.6588746008559804,-71.78753259845575,0.622675488802594,-35.472306372555536
115.0,0.0013448686387361425,60.218979922898505,0.3880633028014456,-38.82264717904788,0.6634814650874804,-72.74522926735963,0.6298882308704163,-36.74462048191606
116.0,0.0013448686387361425,60.218979922898505,0.388009410800798,-40.195071554499386,0.6675150086899158,-73.53057056003816,0.6376325220292496,-37.92496679405006
117.0,0.0012267671410510074,54.67300466934922,0.3890692992021526,-41.63485555896382,0.6715171410289705,-74.53378133137919,0.6480925310771485,-39.13002802241535
118.0,0.0012267671410510074,54.67300466934922,0.38963160262214314,-43.08470495075837,0.6764475229942526,-75.32990114587173,0.6585883578505138,-40.31927321285767
119.0,0.0008874695969202821,58.93878010142003,0.3886277326802984,-44.46159272842906,0.6802045038019899,-76.16117885600879,0.6687033338779788,-41.51178029610747
120.0,0.0009435520170550369,-4.856289848025501,0.3888187256962096,-45.797288745480756,0.684682420235027,-76.92455680401244,0.6819890722969846,-42.77086074436116
121.0,0.0009435520170550369,-4.856289848025501,0.38944014222576356,-47.2646736271127,0.6883889095260629,-77.61226753904027,0.6945661240697941,-44.01708183235017
122.0,0.0010161392111680799,0.221584549561929,0.389623457379883,-48.5475407166616,0.6931784091382756,-78.29981993711192,0.707840753756247,-45.11140792494905
123.0,0.0014170304848048468,8.989561482397491,0.38815554107150585,-49.846307537193056,0.6977977032788439,-79.10011262831344,0.7225095930475107,-46.331457787101
124.0,0.0014170304848048468,8.989561482397491,0.38834428251374215,-51.14598424060033,0.7019445829177507,-79.72315050838151,0.7363200952291594,-47.4498580429931
125.0,0.0010287694144446057,0.9153655041259471,0.3888096537147145,-52.49693508393435,0.7065145923747362,-80.32075602348061,0.7521286632564851,-48.669887445490026
126.0,0.0010287694144446057,0.9153655041259471,0.388672011358982,-53.714778654930285,0.7106524695078399,-80.93406245149342,0.7685440224062907,-49.805387523585644
127.0,0.0005575748213093139,-9.619340143598954,0.38832550107182073,-55.05565354312634,0.7153368223597505,-81.54349570701811,0.7845465535133012,-50.87216985022774
128.0,0.0004002094832780223,11.967776174134247,0.38817204577285963,-56.264788996517176,0.7191515125327302,-81.94825758306148,0.8006070845309082,-52.00301451482449
129.0,0.0013241051322731825,3.6841692950738705,0.38920804051546454,-57.47261987031829,0.7231082403851717,-82.49208480724434,0.8170088131965331,-53.15594372567761
130.0,0.001324891771271372,4.597355507648663,0.38870186876854756,-58.711514651335946,0.7273580576160271,-82.92178934723611,0.8351109909030325,-54.153060761673025
131.0,0.0014414991237984415,3.5671543167291015,0.38913317604338854,-59.87075647408418,0.7320390979751079,-83.40825053545262,0.8509969677790697,-55.305769010342296
132.0,0.0011750812698838261,-6.836037145910084,0.38920460346365193,-61.110091790770845,0.7362816040138864,-83.76285856341215,0.8691512316846701,-56.3267799633259
133.0,0.0013264228435967153,3.7154017856456094,0.38948617912648104,-62.25656920811419,0.7405147950701637,-83.99492364387991,0.8872243856006983,-57.4031018969562
134.0,0.0014278051945512966,-1.9581774349958674,0.389155524215764,-63.29044033118346,0.7451669304395391,-84.30346030980029,0.9051542298959597,-58.45112907699328
135.0,0.0014445366047502026,-3.8513252070375494,0.3890673266280737,-64.36089741981539,0.7485711883676166,-84.51714827306546,0.9223535812683316,-59.47195977932971
136.0,0.0015401939202640631,-20.50749831989648,0.3890891165247094,-65.47460918152159,0.7536465743456102,-84.79611899464977,0.9392929838439662,-60.38730073080945
137.0,0.0012949945645665676,-13.674493806052967,0.389283144458347,-66.4526706217263,0.7572340178423208,-84.82447537053463,0.9575268497769575,-61.315226380970515
138.0,0.0012763073174169592,-12.672965272003664,0.3894744296285935,-67.53708289426304,0.7611653108810121,-84.91172984738795,0.9740849749360426,-62.16593885182564
139.0,0.0013957799689683882,-15.430794011062464,0.38931862020825736,-68.54252213741066,0.7653155587634808,-84.95178470086807,0.9898740181301151,-63.091005539330396
140.0,0.0013957799689683882,-15.430794011062464,0.38952026840149423,-69.58247387537016,0.7691159969456385,-85.03414548068513,1.0063514343568174,-63.989088485926885
141.0,0.0015000545960910112,-16.778693442339144,0.3890204959611746,-70.60641379045954,0.772617397025229,-84.9953916403491,1.021871945701245,-64.82637633878679
142.0,0.0015000545960910112,-16.778693442339144,0.3886323763130807,-71.56898982183485,0.7759710034290234,-85.01368251530077,1.0365202013719936,-65.60807797185889
143.0,0.0014955546825955067,-24.905725988435563,0.38970823647576924,-72.57059633754973,0.7793321290761875,-84.91785250399394,1.051450547435211,-66.33346603013575
144.0,0.0013366535493612645,-29.22404636953756,0.3891213898196883,-73.58959078968775,0.781992452381749,-84.82199955432273,1.065320233748289,-67.04318943843151
145.0,0.0018043816103457888,-32.62223138463989,0.38908465257220576,-74.37907558271502,0.7851624884038432,-84.66979344220523,1.077945267584651,-67.72519362512583
146.0,0.0014890728603267353,-35.14167473102814,0.3895241134032892,-75.27543412303085,0.7868027755514512,-84.55850931552236,1.089729625732996,-68.33338169551877
147.0,0.004071380652946231,-10.93782356607304,0.3896237869685555,-76.229023860389,0.7884673500312871,-84.27786104666244,1.1014102448565781,-68.93152143321007
148.0,0.009983290848849413,0.03895929402227065,0.38886295341487925,-77.09511309535911,0.789773539484916,-84.06356213977767,1.112294660797119,-69.47519776422378
149.0,0.016267913538839704,-6.519805546834994,0.38811806450253966,-77.97645349368634,0.7924915397934892,-83.77815292354751,1.1218819033141867,-70.01667100837534
150.0,0.013017630386159662,-7.314576083570129,0.38823711718942444,-78.8359116177103,0.7934760106264374,-83.48765057878126,1.1306371599125704,-70.47157293222412
151.0,0.009771518263054758,-8.63780354063318,0.38885705571030005,-79.78097377960627,0.7937312899255121,-83.17428136018819,1.1386212379165035,-70.88679885923959
152.0,0.0065357949624197595,-11.274010173476064,0.3885833555363134,-80.60246332578406,0.7943166335316694,-82.84006772600416,1.146012174787657,-71.30761883689432
153.0,0.0033407844509052214,-19.00527630045747,0.38874107617608433,-81.3098797040299,0.7946627033860092,-82.51449747007534,1.1514379927632679,-71.62768607013744
154.0,0.0009029086526689792,-84.12337950902884,0.3889602310560083,-82.03812215408432,0.7951730765236751,-82.11307716716027,1.1574276771558827,-71.85773435097079
155.0,0.0034175759909265036,-11.962270430506766,0.38774890604081713,-83.02794544992287,0.794669966531426,-81.64721208101899,1.1613032508265502,-72.2056110979018
156.0,0.006614724907619846,-4.496339641712405,0.38750695821725406,-83.61806811986378,0.7936941052441162,-81.22168126675055,1.1643542473410562,-72.36060905537455
157.0,0.009850864118657545,-1.9125727156624281,0.3840069694661501,-84.26307549673236,0.7935297671942328,-80.6756646194804,1.1673484575683406,-72.5394604050933
158.0,0.013097123367215304,-0.6079565475762573,0.3782995375213349,-84.93763563851063,0.7920093111751559,-80.19965432993105,1.169976805349481,-72.63144909539119
159.0,0.01634747489488517,0.17815513902662936,0.3722720691426999,-85.773377890358,0.7904442325541254,-79.65795030567921,1.171659403053605,-72.6585503126061
160.0,0.01593348122272486,2.7348866532257246,0.36714453435003025,-86.78204660213304,0.7874462597873992,-79.14122159501821,1.1720921185629003,-72.66551606972577
161.0,0.008838797499671334,0.8446333420820288,0.3701159912368114,-87.7188230598927,0.78458965601928,-78.60795470417241,1.1718506456969635,-72.65728684465009
162.0,0.0038979993408214467,17.488267003201994,0.3731847955591265,-88.64043581440497,0.7819757469034979,-78.01071261142044,1.1702503756622158,-72.55900289937982
163.0,0.00043841646449194947,-87.771222487609,0.3763485659664453,-89.54678479184646,0.7789229514035159,-77.39853310553224,1.1687581758319217,-72.41202928366768
164.0,0.0006452431502648126,-84.20791133244413,0.3796049280168598,-89.56216606369182,0.7750347321269241,-76.8047274195153,1.1660646369304077,-72.24111171654378
165.0,0.00139786112068054,-83.47166424009559,0.3829515197065604,-88.686511765866,0.7707505523906347,-76.15143643988264,1.1631836923576293,-71.97111649896382
166.0,0.00139786112068054,-83.47166424009559,0.38638599653408195,-87.8262263599926,0.7667622204727843,-75.50181764364612,1.1584220233032367,-71.69333707613038
167.0,0.001364914038336073,-89.84995679199511,0.38990603610472646,-86.98128646962391,0.76045203820556,-74.8254173815666,1.1543398678964494,-71.33727858618212
168.0,0.00128087135221754,-82.20743524741901,0.38907511868265876,-87.22489963759082,0.7551462045857212,-74.18171547831273,1.1498286744508104,-70.96215643529838
169.0,0.0019416965517288394,-51.60078877175863,0.38813373519003413,-87.35703929019988,0.7496944983669109,-73.49062176756463,1.1441757592392148,-70.46389106019598
170.0,0.001962758199811278,-54.464599661693946,0.388301373640475,-86.80203434539789,0.7427721453634116,-72.82069295072188,1.137474457984075,-69.97810161514225
171.0,0.0010876417969754716,-43.339505491158405,0.3871803794055175,-86.18074822558913,0.7372788215886701,-72.06885567424894,1.1313715761639231,-69.41235009406185
172.0,0.001196409289280286,-40.10570282915771,0.38696336232203427,-85.82883992597819,0.72947990364034,-71.35453877557713,1.1236708415635994,-68.7729930004855
173.0,0.0006301455449433329,-47.5583104040017,0.38673213465533257,-85.14806562272453,0.7222303592919047,-70.58898297369045,1.1166868318861514,-68.08542869173536
174.0,0.00023025442173482373,-68.93347766921902,0.38778759769601673,-84.4574620910689,0.7145782287247552,-69.89854106371318,1.1090331179543735,-67.3629914236203
175.0,0.000743193198061232,-66.96707508923511,0.38704796596586855,-84.12118402352273,0.7076343430149615,-69.1418195334373,1.1013188911342884,-66.47668482672726
176.0,0.000743193198061232,-66.96707508923511,0.3880142570186889,-83.48225109323342,0.6987681273838082,-68.385552423285,1.092396328919731,-65.67470622889188
177.0,0.001388771811959581,13.795602655220563,0.3877844512591615,-82.91671064154319,0.6902181281487626,-67.55613175862739,1.084049244897124,-64.69742449176553
178.0,0.001388771811959581,13.795602655220563,0.38854765139055814,-82.58770666676627,0.6807789839534364,-66.80144174185435,1.0741840412681083,-63.72178338775151
179.0,0.00016715019810773095,-86.69390097533834,0.38838429941235636,-82.03385819700107,0.6717759592101286,-65.97826590029666,1.0651061633720424,-62.730099374974024
180.0,0.00016715019810773095,-86.69390097533834,0.3882416068139764,-81.70691473081934,0.6606532636894212,-65.21791020658543,1.0545405811510806,-61.56777829856969
181.0,0.0009644617233038037,-14.376559443793239,0.389207131416653,-81.12285618667381,0.6513103714275794,-64.28513558039882,1.0442429627161274,-60.36627891155905
182.0,0.000886458962372218,-9.434441953434478,0.3895904638095185,-80.79394800023884,0.6414411384323947,-63.4454264027678,1.0336126699280845,-59.13401262168657
183.0,0.0007167282877393753,-0.9409038070380715,0.3893717155616095,-80.27578966976824,0.6322682583310633,-62.54602777997115,1.0219100507219636,-57.80659601885416
184.0,0.0007167282877393753,-0.9409038070380715,0.38944117909559206,-79.97853561497796,0.6204947946138589,-61.72228262122749,1.0103643670208746,-56.43570279827985
185.0,0.0011547150377577424,-19.012740849147693,0.3890318532293529,-79.47693218774445,0.6107011544278627,-60.895215765941835,0.9977114907482558,-54.987640183090626
186.0,0.0011547150377577424,-19.012740849147693,0.38831739312614055,-79.20798350193962,0.6000877391198404,-60.05354634955304,0.986321245223718,-53.493902774073476
