18.0,-1.0,-1.0,-1.0,-1.0,0.024413077092216916,0.8102199819561853,0.05295295573761179,1.2137032124940317
19.0,-1.0,-1.0,-1.0,-1.0,0.02272180455667555,0.8103246701194895,0.0538978353417258,1.2135971685288334
20.0,-1.0,-1.0,-1.0,-1.0,0.022631995267807542,0.8102664784387981,0.05504000514852785,1.2130816750569688
21.0,-1.0,-1.0,-1.0,-1.0,0.02277754406618206,0.8101408994354716,0.057329142488363675,1.2139067560293975
22.0,-1.0,-1.0,-1.0,-1.0,0.021787462180914128,0.8095659097159992,0.05753351674114162,1.2139627306867204
23.0,-1.0,-1.0,-1.0,-1.0,0.02186213197811873,0.8096307619437857,0.05875964379543331,1.213061459748646
24.0,-1.0,-1.0,-1.0,-1.0,0.021904144659796582,0.8089140793762801,0.05986125208466457,1.2127904465592942
25.0,-1.0,-1.0,-1.0,-1.0,0.021877304046935647,0.8090052035975225,0.06097640062348211,1.2116413763190852
26.0,-1.0,-1.0,-1.0,-1.0,0.0216062325148634,0.8092798112315206,0.06281017155121381,1.2120350490065048
27.0,-1.0,-1.0,-1.0,-1.0,0.021580188561481632,0.8092339662919766,0.0649274821761005,1.212417049299853
28.0,-1.0,-1.0,-1.0,-1.0,0.021031793645439487,0.8089577327618666,0.06600518771939767,1.2120286511497285
29.0,-1.0,-1.0,-1.0,-1.0,0.02106846071239662,0.8099171832382389,0.06835429663712532,1.2111877130997932
30.0,-1.0,-1.0,0.03589599947775777,0.3911428099454505,0.02087317252386421,0.8096610024268405,0.07074898395405119,1.2112562495074761
31.0,-1.0,-1.0,0.033203675440923265,0.38710432092863933,0.019961841464656904,0.8101694814452614,0.07375673479812281,1.2105010186904812
32.0,-1.0,-1.0,0.03251136058417784,0.3917774306634841,0.018566102941848968,0.8107097972272542,0.07504914155183282,1.209999791938724
33.0,-1.0,-1.0,0.030908111517184998,0.3833492353772505,0.01912032620679433,0.8100573360753828,0.07714209038907792,1.2097394030475712
34.0,-1.0,-1.0,0.028606008470286957,0.38635875427228505,0.01869212025596677,0.8097002904738682,0.07968209550274484,1.2091330145791617
35.0,-1.0,-1.0,0.02738739489219839,0.39001459796811033,0.015871602158853877,0.8096518038233376,0.08260059383111598,1.2088133524458236
36.0,-1.0,-1.0,0.024642073749863682,0.389684813520892,0.01536966522515216,0.8096871411501232,0.08442673578182801,1.2080088634920736
37.0,-1.0,-1.0,0.024599332524572904,0.39153972109807633,0.0132154683779128,0.8103102325174043,0.08828111945840904,1.207772530459476
38.0,-1.0,-1.0,0.02251414001140196,0.3922122645842534,0.012707815634565026,0.8105106264343459,0.09005916864599059,1.206218183253642
39.0,-1.0,-1.0,0.021365848661315613,0.3934796668919318,0.013614739893382055,0.8084444204785016,0.09400904780549174,1.2054507656197075
40.0,-1.0,-1.0,0.020143938867612437,0.393009880647099,0.01446471632645638,0.8085325861019014,0.09633782561792428,1.2043309923097276
41.0,-1.0,-1.0,0.02014215008573372,0.3927058558435601,0.010599836883354459,0.8094952676395814,0.10062166206184103,1.2029607972367624
42.0,-1.0,-1.0,0.020696234157387035,0.3917525446798283,0.009083109774293371,0.8096758339163259,0.10532139917726997,1.2022172263752893
43.0,-1.0,-1.0,0.020342330770398303,0.391230560950534,0.008722587302040874,0.8122036255590186,0.1076303908113372,1.2008373218298245
44.0,-1.0,-1.0,0.020576054076850803,0.3911205449418656,0.006443643649667021,0.8107281529724285,0.11270708409214068,1.1990203171783358
45.0,-1.0,-1.0,0.020576054076850803,0.39127641477475644,0.00661975277951152,0.8099155366112113,0.11748938948369932,1.1975026100892685
46.0,-1.0,-1.0,0.020576054076850803,0.39127641477475644,0.006403378288036357,0.8096347245102659,0.1217116580692065,1.1965478338421007
47.0,-1.0,-1.0,0.02036426704088949,0.391230560950534,0.004612526279159619,0.8093427976768841,0.1267205020241083,1.1940165443015982
48.0,-1.0,-1.0,0.02036426704088949,0.391230560950534,0.0032310980113824136,0.809304030864311,0.13257658593119712,1.1920248997498843
49.0,-1.0,-1.0,0.02047847069455244,0.39112103656072633,0.00250921198400733,0.8107467752579488,0.13680765923280652,1.1888060391784867
50.0,-1.0,-1.0,0.02047847069455244,0.39112103656072633,0.001876317855105159,0.8106132770447813,0.14293804869483454,1.186227413257125
51.0,-1.0,-1.0,0.021242911368975936,0.3906344849281184,-8.805784225819495e-05,0.8091123646629272,0.1480431344456256,1.1836540423267665
52.0,-1.0,-1.0,0.021242911368975936,0.3906344849281184,-0.001246445148346158,0.8083591749526721,0.15469627171927375,1.1803188857599884
53.0,-1.0,-1.0,0.02123628043747476,0.3911428099454505,-0.003166320454133795,0.808657836372134,0.16178228532292632,1.1761461516247285
54.0,-1.0,-1.0,0.02123628043747476,0.3911428099454505,-0.005500503112475119,0.808951335793558,0.1685416270782922,1.1720375257735336
55.0,-1.0,-1.0,0.021045283548515897,0.3909282064664976,-0.007159725652167145,0.8091031660594246,0.17582471469079688,1.1672105070542782
56.0,-1.0,-1.0,0.021045283548515897,0.3909282064664976,-0.008517485137202943,0.8085642096331968,0.18349371718586713,1.1628791660129283
57.0,-1.0,-1.0,0.02058364159203896,0.3910550619019263,-0.011057054901637855,0.8076943670596533,0.19077534474958655,1.1573595010384303
58.0,-1.0,-1.0,0.02058364159203896,0.3910550619019263,-0.013715155158021998,0.8080679203932748,0.19893611714493128,1.1515304215184377
59.0,-1.0,-1.0,0.020636058231896307,0.39150452888770143,-0.014616191836747578,0.8070762244581328,0.20676963722634645,1.1424820878358026
60.0,-1.0,-1.0,0.020636058231896307,0.39150452888770143,-0.017994341953677606,0.8075681809366495,0.2153625396387265,1.1359304278027549
61.0,0.2298781403138263,1.1537443559803764,0.0201239749956831,0.39098210684761553,-0.019251014531642307,0.8081988005879308,0.22312993994493102,1.1276531272257726
62.0,0.16912504021309444,0.8659383681402484,0.0201239749956831,0.39098210684761553,-0.022644505526274915,0.8078436385381962,0.2313056563690186,1.118163031054147
63.0,0.10837194011236238,0.5781323803001207,0.019685359163557258,0.39123188180602736,-0.025577509572597513,0.8063745925355086,0.2414112404003166,1.1084558502091015
64.0,0.047618840011630345,0.29032639245999275,0.019685359163557258,0.39123188180602736,-0.028188254494142473,0.8063880261689563,0.2503170730253578,1.0975998638872577
65.0,-0.013134260089101525,0.0025204046198649935,0.020115427935248738,0.39228852473885695,-0.030644355668389037,0.8067283715370025,0.2593327824657754,1.0850490544163054
66.0,-0.013134260089101525,0.0025204046198649935,0.020115427935248738,0.39228852473885695,-0.03176810161415099,0.8062630868624608,0.2681946685108491,1.0716853818862375
67.0,-0.018108906917587538,-0.009887172880633137,0.01962985954036222,0.3916588409403466,-0.03593713320784634,0.8057100659906327,0.27716951139307766,1.0586496757020714
68.0,-0.013109424451955615,-0.003415132002862641,0.01962985954036222,0.3916588409403466,-0.037273720504716605,0.8051546640250454,0.2878289573790739,1.0426747459006822
69.0,-0.012728671567427595,-0.0029167726329186925,0.019356830417525433,0.39166678088110357,-0.04053657415256439,0.8053554340600309,0.2960450398578117,1.02572224087938
70.0,-0.009216125884831226,-0.0022969123269451523,0.019356830417525433,0.39166678088110357,-0.04294928552001124,0.8047041397625637,0.3044251305346774,1.0072228274971502
71.0,-0.008638103528530755,-0.002495484884854425,0.019279616640794472,0.39152713447061743,-0.04388458744101888,0.8042134745239463,0.31253305094093264,0.9880814694604855
72.0,-0.00813849734207865,-0.0015180843969461561,0.019279616640794472,0.39152713447061743,-0.04627294294394292,0.8034205406865154,0.3204712236469391,0.9668699577092936
73.0,-0.006580062591958025,-0.003231420550033013,0.019402394008926335,0.39162121728970267,-0.04908914012588815,0.8031383099986164,0.32735755410790673,0.944408315464856
74.0,-0.007187123038195782,-0.0027229711472062414,0.019402394008926335,0.39162121728970267,-0.0502230294126022,0.8024001472407671,0.3347355211989756,0.9208235906639628
75.0,-0.00498687986537285,-0.0033903437506673816,0.019036099457399282,0.3918890311064324,-0.05297032887661738,0.8024770233997264,0.33933108546243634,0.895801212390044
76.0,-0.0030329170108673404,-0.0024718131405536236,0.019036099457399282,0.3918890311064324,-0.05487101920059848,0.8027804618145037,0.34284048004582873,0.8681231060688219
77.0,-0.0027255041833722095,-0.0026753137333079685,0.019356830417525433,0.39166678088110357,-0.05542861864326211,0.8023553329238948,0.34639319039703603,0.8407115845171778
78.0,-0.001826656097044794,-0.0023805971109696423,0.019356830417525433,0.39166678088110357,-0.05679093596821781,0.8013582765662352,0.346625930465767,0.8120739240650047
79.0,0.00013791210167971387,-0.0021961511914083015,0.020953587746308813,0.3923094866563048,-0.05665033297404474,0.8018890561269537,0.34557709124196206,0.7805670160173167
80.0,0.0002642551873317655,-0.002418972997701838,0.02188106226581682,0.3924720140747315,-0.05663349947040341,0.8018091769467609,0.3424527763813841,0.7484605136146437
81.0,0.0004033240937343997,-0.0022382082964772444,0.023030209506570233,0.3923322906637008,-0.05644733288482943,0.802446092873331,0.3373207611709498,0.7167765990846124
82.0,0.0004946793166104321,-0.0023324125394977844,0.024195414322401736,0.3920167128169342,-0.056648014073032875,0.8023657102280398,0.33054462441221466,0.6819276067903931
83.0,0.0007235012422524114,-0.002505752611301429,0.026175397437814024,0.3915727158313749,-0.05534730606831876,0.8015915645234556,0.3204940957702013,0.6498522185307982
84.0,0.0012876220387196134,-0.0024654902112301595,0.02768327244582243,0.39121747381953625,-0.05265462664435589,0.8009140426559236,0.3080104239624262,0.6166761371038273
85.0,0.002312209052581067,-0.0019859633975239464,0.02922666247418044,0.39111949062671847,-0.04914878000912711,0.8027495431343461,0.29185778875067486,0.5837425274297827
86.0,0.0024187659598677966,-0.0019025777309991528,0.03096796463270104,0.3915929669745662,-0.0469315078697423,0.8013380194999251,0.2726059823176691,0.5510670176576291
87.0,0.002592973768576248,-0.0020042006803220208,0.03207779124927302,0.3918036552719894,-0.0437056500219453,0.8013674988622134,0.25166046598573416,0.5215505114913299
88.0,0.002487275713516141,-0.0021026754920005167,0.03475484844738998,0.3911156405994959,-0.03937118868160931,0.8009473542760781,0.22552965598972152,0.4932748987145012
89.0,0.001980449245241482,-0.002061151467623949,0.03706569105608337,0.39029665096244537,-0.0356635384271635,0.8015401666600326,0.19767409895224586,0.4669424094847666
90.0,0.001980449245241482,-0.002061151467623949,0.038807786912523914,0.390221990049919,-0.031850853506963824,0.8021466999486969,0.1657225009140985,0.4447608122973895
91.0,0.001728379078293139,-0.001318652986810261,0.03710015176128597,0.39023156180990654,-0.025684010210255574,0.8024931994371804,0.13266271104016883,0.42533536075196177
92.0,0.0015612878968279248,-0.0012084533614590825,0.040378006299817124,0.3895810564718639,-0.020099409491995877,0.8025893346169313,0.0957108546078263,0.4114846183163907
93.0,0.0012792822874433763,-0.0014035046252392535,0.04365586083834828,0.38893055113382147,-0.014414172023694237,0.8031447810059097,0.059130274069925,0.40088801958246606
94.0,0.0005736581827449499,-0.0011623863049597504,0.046933715376879265,0.38828004579577885,-0.008491053219539472,0.8031447810059097,0.02248784432547081,0.3945303482056851
95.0,-0.0002853154677928984,-0.001012356667209924,0.05021156991541042,0.38762954045773645,-0.002558709157847297,0.8038110548708327,-0.018496110078493326,0.39530017003354223
96.0,-0.0002853154677928984,-0.001012356667209924,0.05348942445394157,0.38697903511969384,0.00262311652017058,0.8029499962824757,-0.058333200604003016,0.39862658466927736
97.0,-0.0012130269120531488,-0.0012431480298543628,0.05618911981212792,0.3878207132633236,0.008127900250984902,0.8027345813362468,-0.09435673551084865,0.40580532469780906
98.0,-0.0010819749469517304,-0.0010700626521593269,0.058820663765353685,0.3863439879371064,0.013647284469651468,0.8016982369315591,-0.13094564099222905,0.4179144540111222
99.0,-0.0012543525119497734,-0.0004717654601922462,0.06118316189313816,0.38690550256129963,0.018108586437618975,0.8015806334077026,-0.16857835696955006,0.4365802774161548
100.0,-0.0013587563655510732,-0.0005164998149606412,0.06659749959981312,0.3865770745082874,0.020910331209682026,0.8012609804551988,-0.20215293398342676,0.4575180048468622
101.0,-0.0020093161962866455,-0.0009465004707858753,0.0674618899424975,0.38690513236637425,0.025783589052038015,0.8007658403003248,-0.23195794045887913,0.48206746058454164
102.0,-0.002322856490184524,-0.0009622944670771758,0.07009362935864363,0.3866445951010954,0.028238387140147758,0.7997088449419264,-0.2584716119697143,0.5090242672671501
103.0,-0.0026310719002776116,-0.0013375121970827164,0.07366843294299036,0.38368871596995113,0.03016424479592764,0.7988265223570624,-0.2844521020951556,0.5388673445887162
104.0,-0.002644472956572015,-0.001431319591143538,0.07447221201095182,0.3827137587685497,0.03174070655812865,0.7976236731596712,-0.3058775065510439,0.5691707459728256
105.0,-0.0039112503752165104,-0.0027306860094485344,0.0789819147442275,0.38254473665035427,0.03308298301061042,0.7972756573527736,-0.325754276056873,0.6003605302397389
106.0,-0.0039112503752165104,-0.0027306860094485344,0.08008434634697265,0.38199958464185746,0.03327290485350618,0.7971302980942009,-0.3420178808994204,0.6314912106656652
107.0,-0.004211214880815367,-0.0022532085948486036,0.08131531555088663,0.3823105513406351,0.032914156355335594,0.7984789359762782,-0.35442072582799367,0.665591150548114
108.0,-0.004211214880815367,-0.0022532085948486036,0.08492038627232258,0.38220524717297544,0.03235005332822492,0.7970547368676163,-0.3642044623912709,0.6966286988155231
109.0,-0.003994126653524254,-0.001159895633502663,0.0860711801401036,0.38228260902767647,0.030371160066672544,0.7967232643315388,-0.3731816508285459,0.7289370996073141
110.0,-0.0038457969508713056,-0.001257342784068539,0.08800684351906392,0.38317180539191265,0.02920164322035156,0.7957864312843204,-0.3780523232295438,0.7587937082937883
111.0,-0.0032388905057224053,-0.0012638108298026753,0.09063783958380016,0.3809653903292957,0.027040548901264665,0.7939733409258933,-0.3806769460184467,0.7895910119009415
112.0,-0.0023373503618983964,-0.0015243747491162796,0.0918024195105979,0.38295661552419835,0.02410671561830956,0.7932219607284328,-0.38334153801304016,0.8179004901095329
113.0,-0.001958803839124908,-0.0015675602083172586,0.0930336730242146,0.3803943927918971,0.021588084078847502,0.7922737701009072,-0.38270582151802784,0.8449079364963575
114.0,-0.001879768703361556,-0.001498955684768287,0.09413051024124904,0.38077735203817964,0.017277789063232397,0.7906137894020083,-0.38135694967275763,0.8699731211498739
115.0,-0.0006339265481303497,-0.0013061167058612694,0.09757475940247398,0.38135253129745406,0.015296292590965762,0.788844624892633,-0.379044661823076,0.896229717458371
116.0,-0.0006339265481303497,-0.0013061167058612694,0.09971116912394459,0.38086748709858187,0.011315056440515461,0.7870364299918977,-0.3746680426846515,0.9179940161181983
117.0,3.778473985482251e-05,-0.0019089628530700718,0.10083002553513361,0.3793455239524978,0.007788440389199996,0.7850574656529197,-0.37004474045583086,0.9405949227319592
118.0,3.778473985482251e-05,-0.0019089628530700718,0.103239286685877,0.3789617887776519,0.002925799737300414,0.7826536508099166,-0.3651853782501895,0.9609196073664367
119.0,0.0007803691058911222,-0.0017117763049608388,0.10460895460126861,0.3797264782230654,-0.0010996850721762192,0.7809544975648065,-0.35920338956824005,0.9776293148632783
120.0,0.0011879685263990365,-0.0005414776069578285,0.10492148796496979,0.37864080016185775,-0.005669578538739766,0.7816630891520255,-0.35187221807728364,0.9937324387249459
121.0,0.0011879685263990365,-0.0005414776069578285,0.10626829264177737,0.37843026586552353,-0.010032932852602363,0.7796320517140809,-0.3460155300120768,1.009440629755668
122.0,0.0011879685263990365,-0.0005414776069578285,0.10690950875259923,0.3783804080129895,-0.014642819217331599,0.7764532293527078,-0.33951406011852797,1.0227726343310495
123.0,0.001324078834959058,-0.00044387349374353354,0.10834370016268396,0.37823571806684164,-0.019715502546704695,0.77483925647912,-0.33269519101918027,1.0356829158091343
124.0,0.001364954277826525,-0.00021313247760880303,0.10923224202229224,0.3758079560545134,-0.02512167523410803,0.7711682022142059,-0.3246376141612008,1.0460823546489846
125.0,0.0008728645291367692,-0.0005983573168341176,0.10862763078567989,0.3760682060485305,-0.030763519934050396,0.7693036458764896,-0.3181288114465724,1.0567631594013887
126.0,0.0008728645291367692,-0.0005983573168341176,0.11040002339480345,0.3768979550308887,-0.036804870112655035,0.7663359827004844,-0.31054538617198446,1.0656761281999652
127.0,0.00033320917489031,-0.0005174001290189565,0.11251375941749177,0.37748337536257554,-0.040610950755388085,0.763712571189377,-0.3038639660060467,1.0726864751455183
128.0,0.00013881241573786082,-0.000608382195410091,0.10962324190235151,0.3728746647369288,-0.04582003758770211,0.7615198385311975,-0.29692267492569535,1.079338841525254
129.0,-0.00012396675000845997,-0.0006468173133303471,0.10086520886083034,0.365599360102533,-0.04980887013801858,0.7572466074314995,-0.2907860128808536,1.0849381262473412
130.0,-0.00012396675000845997,-0.0006468173133303471,0.1056160438760228,0.36819072457935076,-0.054635169494495275,0.7544058352296359,-0.284402652937819,1.089850713006245
131.0,2.8224826104979826e-05,-0.0007580297919971721,0.11036687889121528,0.37078208905616844,-0.059269417646865934,0.7511121576715313,-0.2782727106712608,1.0922108599520202
132.0,2.8224826104979826e-05,-0.0007580297919971721,0.11511771390640775,0.3733734535329862,-0.06449893923905421,0.7476837943149391,-0.2722636029898666,1.0970565669995704
133.0,-0.0004259332697629487,-0.0008477235800484568,0.11986854892160005,0.37596481800980386,-0.06854309668056094,0.7439410258891036,-0.26672334273897486,1.098715380844065
134.0,-0.0004259332697629487,-0.0008477235800484568,0.12461938393679252,0.3785561824866216,-0.07246386074958004,0.7403023621993698,-0.26089455848645465,1.0999024002102964
135.0,0.0002756690372673416,-2.7883975449505343e-05,0.129370218951985,0.3811475469634393,-0.07697231962790696,0.7369000339114813,-0.2558124751675395,1.1012099814020708
136.0,0.000298526352732608,-4.15782261248156e-05,0.13412105396717747,0.383738911440257,-0.0812689292775251,0.7314588940922175,-0.25055827786241314,1.1014268774241567
137.0,0.0007561909349326655,-0.00025446103906482233,0.1308655568328844,0.37300741959868633,-0.08610016851508429,0.7269736094162119,-0.24514406157967372,1.100734430481862
138.0,0.0008027259178173545,-0.0001682737373456664,0.12860786829233944,0.37088875554115314,-0.09015296778692633,0.722097073127598,-0.240012543911219,1.0997815203132733
139.0,0.001795058588230907,-0.0009627387009875443,0.13162339915296023,0.3707013717546648,-0.09397736863612068,0.7179835352339786,-0.23673142632653876,1.0970904422044792
140.0,0.0018561999820867997,-0.0005808367314113883,0.1331647160897368,0.3702730710339364,-0.09956590822838529,0.7124765362567316,-0.23241718059068117,1.0960451858752387
141.0,0.0017401660847134448,-0.0015942320122923658,0.13454206036709856,0.3691924305852718,-0.10327912325294752,0.7073664958170608,-0.22798308350738114,1.0931566496433383
142.0,0.0018997674824506921,-0.0016093241190054625,0.1359967072679733,0.3679932892602519,-0.10740496346432295,0.7002911023654239,-0.2260032425468203,1.0906671160173136
143.0,0.0012370830275231562,-0.0008858684651472004,0.13910399612354862,0.36693323757255053,-0.1126438643151375,0.6953230390834887,-0.2219230636583058,1.0870786326939328
144.0,0.0012370830275231562,-0.0008858684651472004,0.13989043229965153,0.3669648344498113,-0.11690614949128553,0.6896876831601961,-0.21990742040613306,1.0842393048445893
145.0,0.0010665682833890303,-0.00026832706018535606,0.14119332001208565,0.36571504749745637,-0.12039523666185784,0.6839325084666145,-0.21745482867977803,1.0790813283082807
146.0,0.001265665037312494,-0.00026832706018535606,0.142113947406256,0.365011404675998,-0.12581999609606867,0.6768079620135814,-0.21468372716284817,1.073583490026576
147.0,0.000751316208156696,-7.537258046178072e-05,0.14472747915519835,0.36350936394001176,-0.12922439747553874,0.6699422173520175,-0.21309735898444715,1.0676822485578803
148.0,0.0006019381134753653,-0.00032383556805857844,0.1464608857963529,0.3632794728914255,-0.1345481025798318,0.6637243760024056,-0.21022408366814602,1.0622880882515677
149.0,0.00043388146364515455,-0.001416994528315663,0.14767816667271072,0.3621284361757736,-0.13930985474914007,0.6549585214825037,-0.20877666889533106,1.0561873996764712
150.0,0.00015478706715273694,-0.0016941224493651841,0.15054737872951252,0.3616420059671012,-0.14272887142425955,0.6473549516808627,-0.2082874755517363,1.0497994285854477
151.0,-0.0004039170371679372,-2.090654149831946e-05,0.15144135208906412,0.36039158227947476,-0.14726223701715768,0.6396479020321538,-0.2066097758429349,1.042724976909701
152.0,-0.0003592182211124457,-4.574810176285003e-05,0.15514653536452783,0.35973595225904303,-0.15185972925578936,0.6309845204291231,-0.20460770541750195,1.0352675126796018
153.0,-0.001129584975899521,-8.77163600497864e-05,0.15711006109434275,0.3591253231337257,-0.15570482252052595,0.6234534732941203,-0.2027979941983526,1.0259742221995465
154.0,-0.001129584975899521,-8.77163600497864e-05,0.1599330757860317,0.3578439333809912,-0.15893094394710977,0.6136679301796079,-0.20217516048673947,1.0177801204146906
155.0,-0.00025501871510971003,-0.00025787867861494485,0.1617972560057039,0.3573996905860013,-0.1636225575050986,0.6047334948138613,-0.20088357704654286,1.0084634158460024
156.0,-0.00025501871510971003,-0.00025787867861494485,0.16444074392799807,0.3562138318548997,-0.16766121236923637,0.5945762315709973,-0.19894504687808165,0.9994104559114253
157.0,-0.0007761495152963136,-0.0012942793529312556,0.1674676323689259,0.3548419338852784,-0.17061765715822647,0.5845738519617428,-0.19726125820314913,0.9894166500166399
158.0,-0.0007761495152963136,-0.0012942793529312556,0.16894181371561676,0.35389895856386,-0.1733844732987012,0.5738792789196785,-0.1958760391393374,0.9787021901031906
159.0,0.000381464823787807,-0.0004599577228561782,0.1720146981356183,0.3518964972125859,-0.17678280348139724,0.5627287649229862,-0.1954492932372951,0.9668376145190634
160.0,0.000381464823787807,-0.0004599577228561782,0.17398153488884463,0.35042702178378504,-0.17904198464788093,0.550635906417028,-0.19303157683445873,0.9553247004214579
161.0,0.0007965036815136434,-0.0008371448898641783,0.17724732936517865,0.34958914924398693,-0.18231571018029372,0.5392107433245058,-0.19145304198067628,0.9438290255611316
162.0,0.0010882261672964535,-0.000703004018306448,0.18021837168046145,0.3485435706970835,-0.1847401759770072,0.5267385031360229,-0.19014955307168374,0.9315165970411033
163.0,0.000976862649100167,-0.0009478272493980231,0.1827752458364826,0.34765959852363254,-0.18658733315323617,0.5153552934939905,-0.1897219038940237,0.9195114688093129
164.0,0.000976862649100167,-0.0009478272493980231,0.18554488434306782,0.34597259359518956,-0.18975865388464389,0.501306757390633,-0.18744817554775706,0.9064034351252731
165.0,0.0011999065723488037,-0.00043977765709053246,0.18833595861660518,0.344469554813685,-0.19120038838652587,0.4881012558251115,-0.18494611097158997,0.8915384800184262
166.0,0.0011999065723488037,-0.00043977765709053246,0.1909301928444835,0.3430461671722991,-0.19160471528389417,0.47553744718147556,-0.18377791794232173,0.8773869912255742
167.0,0.001162733078734014,-0.00026629543043561,0.19223175081674607,0.341855546253679,-0.19189897878764411,0.4629453082605994,-0.1802172498810013,0.8629071365724574
168.0,0.001162733078734014,-0.00026629543043561,0.1958202071899364,0.34031789572744214,-0.1923891672151978,0.4476677457362956,-0.17810628291635383,0.8478745009338242
169.0,0.0009545769145995734,-0.0004674238141088199,0.19726758642403847,0.338480496889443,-0.19291035132345352,0.4315794889028265,-0.17676041705387688,0.8324974270520513
170.0,0.001038818471791595,-0.0004149953280138939,0.2010335320137547,0.33673333676642503,-0.19202561210611768,0.4171058150241819,-0.17276386964131796,0.8165368015825741
171.0,0.0007136570188000138,-0.00037288491487568007,0.20362192900805146,0.3355141160686589,-0.19212399510945444,0.39976647111378044,-0.1708958986256109,0.8002437025699417
172.0,0.0006387591815213556,-0.0003092558111220943,0.20694301283686284,0.33292895309722914,-0.1917838837046012,0.38301853284661747,-0.16641491117229765,0.7833969252192936
173.0,0.0007521632141457402,-0.0002025834030186387,0.20823682040817018,0.33173612285529513,-0.19108443148969678,0.36404499453503086,-0.1616880372880678,0.7657800743082392
174.0,0.0007521632141457402,-0.0002025834030186387,0.21209748259068376,0.33078125687287724,-0.1879438754373579,0.3459184947895919,-0.15874648618131085,0.7481808091369145
175.0,8.451222410083384e-05,-0.00028961178760804953,0.21448900103904917,0.32822612707534404,-0.18552570887749256,0.32816452960134024,-0.15424411626911472,0.7297611090875511
176.0,8.451222410083384e-05,-0.00028961178760804953,0.21678249483276538,0.3266363442189525,-0.1806535793892688,0.3102379884236107,-0.1487309809407864,0.7115855185334632
177.0,-4.77125185237081e-05,-0.0008334962486807718,0.2206840472659434,0.32492764882944875,-0.17697420314243462,0.2915545733557298,-0.14283511736780882,0.6934636299360133
178.0,-4.77125185237081e-05,-0.0008334962486807718,0.22298485611138263,0.3225673926021315,-0.1726291631119145,0.27206262591704716,-0.137852198903913,0.6734341920430069
179.0,-2.2400070314089345e-05,-0.0008081838004713215,0.22604157634016753,0.3206487226510205,-0.1659441446513029,0.2534796580594066,-0.13142223290056781,0.6536653091846362
180.0,4.42277319047909e-06,-0.0005643763842546193,0.22783118153253612,0.3183015150544288,-0.15940574707356947,0.2351069105728037,-0.12475126407775985,0.6347335495915346
181.0,-1.4098984821557756e-07,-0.0006638373952140422,0.2322050819594295,0.31750675985796556,-0.15335141638010563,0.2155902459593514,-0.1176951829549839,0.6149813640050728
182.0,-1.4098984821557756e-07,-0.0006638373952140422,0.23472325149562498,0.3153031967770528,-0.14479709124049728,0.1964772330077239,-0.11020428271923575,0.5958084298220632
183.0,-0.00033723752723016935,-0.0007527434084643432,0.23808019092411717,0.3126929938208786,-0.13564379367337784,0.17796589046422254,-0.10100835646608287,0.5758336860080944
184.0,-0.00040954400003198686,-0.0012109233020004078,0.24014650053454067,0.30943290330795287,-0.12410088194058845,0.1568798303693026,-0.09191540955645895,0.5566599285115711
185.0,0.0006288734962372652,-0.0001710072566737845,0.24428417809884626,0.30748449633888564,-0.11388653167868977,0.1374485860136844,-0.08225303473591958,0.5361884689931266
